"1317532015651115008","Sat Oct 17 18:24:45 +0000 2020",0,2,"@hopfi2k Indeed"
"1317525966143606786","Sat Oct 17 18:00:43 +0000 2020",167,2131,"From the prison yard I watched a jumbo jet fly over. \n\n300 people crammed shoulder to shoulder.\n\nI would rather be… https:\/\/t.co\/UmqHl6SIa4"
"1317499801722867712","Sat Oct 17 16:16:45 +0000 2020",0,2,"@theKongfuzi I haven't been involved with that company for over 20 years."
"1317498543784005632","Sat Oct 17 16:11:45 +0000 2020",0,1,"@1barrykeane Word"
"1317498296747892736","Sat Oct 17 16:10:46 +0000 2020",0,60,"@theemrsmcafee :)"
"1317491557835169794","Sat Oct 17 15:43:59 +0000 2020",0,2,"@PhillipeReyes Indeed"
"1317491388750221313","Sat Oct 17 15:43:19 +0000 2020",0,1,"@LunaticFringeKF Ty"
"1317490368255041537","Sat Oct 17 15:39:16 +0000 2020",0,1,"@6percentLOL :)"
"1317488346575372292","Sat Oct 17 15:31:14 +0000 2020",0,1,"@JahFarEye :)"
"1317488228224716803","Sat Oct 17 15:30:46 +0000 2020",0,14,"@Moses67762280 No"
"1317488137430536192","Sat Oct 17 15:30:24 +0000 2020",0,1,"@LilyTinajames11 :)"
"1317487703001341953","Sat Oct 17 15:28:40 +0000 2020",5,197,"@theemrsmcafee You may be right babe :)"
"1317486042870632449","Sat Oct 17 15:22:04 +0000 2020",0,2,"@StormWatchGirl @12BravoGran Ty"
"1317485081250889731","Sat Oct 17 15:18:15 +0000 2020",0,3,"@CaMerOn_JoSeF_ :)"
"1317483909832151046","Sat Oct 17 15:13:36 +0000 2020",0,62,"@banditXBT I don't plan to"
"1317483638959837184","Sat Oct 17 15:12:31 +0000 2020",0,3,"@DuncH39862069 No clue"
"1317483533338923008","Sat Oct 17 15:12:06 +0000 2020",0,8,"@clublifelv No"
"1317483350156845056","Sat Oct 17 15:11:22 +0000 2020",0,0,"@PoliticNonsense :)"
"1317482735997538304","Sat Oct 17 15:08:56 +0000 2020",1,2,"@givezerofx Word"
"1317482535899795456","Sat Oct 17 15:08:08 +0000 2020",0,0,"@chrisbx515 No clue"
"1317479900673150980","Sat Oct 17 14:57:40 +0000 2020",0,9,"@LTSVoice :)"
"1317478761546326019","Sat Oct 17 14:53:08 +0000 2020",0,48,"@putracryptos That's my secret"
"1317473987367239681","Sat Oct 17 14:34:10 +0000 2020",0,0,"@mickyboy169 :)"
"1317473620311089152","Sat Oct 17 14:32:43 +0000 2020",0,0,"@HaleysComet3 Yes"
"1317473167615664128","Sat Oct 17 14:30:55 +0000 2020",0,2,"@Incy7878 Indeed"
"1317473133247516677","Sat Oct 17 14:30:47 +0000 2020",0,19,"@Mike8819uk :)"
"1317469709160382469","Sat Oct 17 14:17:10 +0000 2020",0,1,"@infidelus_rex :)"
"1317469354422882307","Sat Oct 17 14:15:46 +0000 2020",7,21,"@WEAREONEBODY20 @TheCryptoDog I'm John Fucking McAfee"
"1317469046594539520","Sat Oct 17 14:14:32 +0000 2020",0,1,"@TimmerSan Ty"
"1317468987765231616","Sat Oct 17 14:14:18 +0000 2020",1,54,"@jameshall1954 Word"
"1317468729647706113","Sat Oct 17 14:13:17 +0000 2020",2,151,"@ProcessThisPunt :)"
"1317468606121336837","Sat Oct 17 14:12:47 +0000 2020",0,9,"@vinegarshakes @TheCryptoDog :)"
"1317468430145101825","Sat Oct 17 14:12:05 +0000 2020",0,36,"@timsuv Haven't been to court yet"
"1317468262742020098","Sat Oct 17 14:11:25 +0000 2020",1,44,"@itsanewguy We all are my friend"
"1317467695718256640","Sat Oct 17 14:09:10 +0000 2020",0,3,"@OlexKP :)"
"1317465488348352513","Sat Oct 17 14:00:24 +0000 2020",713,8463,"My cell mate is a Pakistani Muslim - a drug dealer. \n\nHe said we are in prison because God is angry with us.\n\nThat… https:\/\/t.co\/CcZ0a4XPAK"
"1317464203528179712","Sat Oct 17 13:55:18 +0000 2020",0,0,"@mrdevdotnet :)"
"1317463548352729089","Sat Oct 17 13:52:41 +0000 2020",0,2,"@SBlockteam Word"
"1317460893156900865","Sat Oct 17 13:42:08 +0000 2020",0,1,"@DerosaTn :)"
"1317460647437864961","Sat Oct 17 13:41:10 +0000 2020",0,1,"@tim60379462 No clue"
"1317460136441663493","Sat Oct 17 13:39:08 +0000 2020",0,5,"@hot_cheese69 That's my secret"
"1317459983852851200","Sat Oct 17 13:38:32 +0000 2020",0,4,"@Dav53621833 It is"
"1317459579643580423","Sat Oct 17 13:36:55 +0000 2020",0,2,"@Straightt1 :)"
"1317459064234872832","Sat Oct 17 13:34:52 +0000 2020",0,2,"@jay11w No clue"
"1317459025081008130","Sat Oct 17 13:34:43 +0000 2020",0,0,"@PhilipBole :)"
"1317458990096318464","Sat Oct 17 13:34:35 +0000 2020",0,1,"@microace Word"
"1317458935327170562","Sat Oct 17 13:34:22 +0000 2020",13,147,"@LuigiSpitlip I'm John Fucking McAfee."
"1317458709514158080","Sat Oct 17 13:33:28 +0000 2020",0,4,"@mistergoodgod Indeed"
"1317458509223596032","Sat Oct 17 13:32:40 +0000 2020",0,0,"@JoPauCor Prison"
"1317432689872568321","Sat Oct 17 11:50:04 +0000 2020",0,21,"@gutiillueka Word"
"1317432575565172736","Sat Oct 17 11:49:37 +0000 2020",0,9,"@rakeshchauhan92 :)"
"1317432459538145281","Sat Oct 17 11:49:09 +0000 2020",0,7,"@chrispenponela And I miss you all"
"1317427912195383296","Sat Oct 17 11:31:05 +0000 2020",1,15,"@degengambleh Not yet"
"1317427485538177026","Sat Oct 17 11:29:23 +0000 2020",0,0,"@gnelson19561 Ty"
"1317427458933739521","Sat Oct 17 11:29:17 +0000 2020",0,1,"@realjohannamlpd Ty"
"1317426607745863680","Sat Oct 17 11:25:54 +0000 2020",0,16,"@Andreas94Dk No"
"1317426100671270913","Sat Oct 17 11:23:53 +0000 2020",0,3,"@EgldLife I suppose"
"1317426009239597056","Sat Oct 17 11:23:31 +0000 2020",0,5,"@spadoll Ty"
"1317415153961455617","Sat Oct 17 10:40:23 +0000 2020",0,1,"@LeukJb Indeed"
"1317414955516366848","Sat Oct 17 10:39:36 +0000 2020",0,1,"@WeebCheesy :)"
"1317414751455109122","Sat Oct 17 10:38:47 +0000 2020",0,1,"@dagcravis No"
"1317414514371997697","Sat Oct 17 10:37:51 +0000 2020",0,0,"@megacity_4 Word"
"1317414097760210944","Sat Oct 17 10:36:11 +0000 2020",0,4,"@HeinzPfeiffer Google it"
"1317413870529556480","Sat Oct 17 10:35:17 +0000 2020",0,4,"@youngpontiff :)"
"1317413790237982720","Sat Oct 17 10:34:58 +0000 2020",0,5,"@JasonElander Indeed"
"1317413670016733184","Sat Oct 17 10:34:29 +0000 2020",0,31,"@EdgeCGroup I am"
"1317413544908959744","Sat Oct 17 10:34:00 +0000 2020",0,8,"@no1_xrp :)"
"1317413478441910272","Sat Oct 17 10:33:44 +0000 2020",0,3,"@BobbyBeatBeat Ty"
"1317411260712079361","Sat Oct 17 10:24:55 +0000 2020",0,3,"@Flemish_knight Word"
"1317411133146472448","Sat Oct 17 10:24:25 +0000 2020",1,30,"@Naroidac :)"
"1317410847162011651","Sat Oct 17 10:23:16 +0000 2020",0,2,"@almightyvzw Ty"
"1317410787774922758","Sat Oct 17 10:23:02 +0000 2020",0,3,"@RealErcanAtes1 Ty"
"1317410520044081157","Sat Oct 17 10:21:58 +0000 2020",0,6,"@StuG44 I am"
"1317406941551988739","Sat Oct 17 10:07:45 +0000 2020",1,7,"@quagmyrehk Word"
"1317406832198115331","Sat Oct 17 10:07:19 +0000 2020",0,67,"@peter_vagianos No clue"
"1317406760429379584","Sat Oct 17 10:07:02 +0000 2020",0,2,"@johnlaw1980 :)"
"1317406174711566336","Sat Oct 17 10:04:42 +0000 2020",0,0,"@BeMyFrenPlez :)"
"1317406127164968965","Sat Oct 17 10:04:31 +0000 2020",0,49,"@OnTheDips I haven't been to court yet"
"1317405940958830592","Sat Oct 17 10:03:47 +0000 2020",0,4,"@SatanicaErotica Ty"
"1317405887837949954","Sat Oct 17 10:03:34 +0000 2020",0,5,"@AlejandroFansan :)"
"1317405114689331200","Sat Oct 17 10:00:30 +0000 2020",1341,9714,"In prison I am surrounded by murderers, muggers and thieves. \n\nNot as bad as our government of course.\n\nBut still ..."
"1317384201147191296","Sat Oct 17 08:37:24 +0000 2020",4,11,"@oozn I am still in prison"
"1317370412657934336","Sat Oct 17 07:42:36 +0000 2020",0,1,"@RoyEacups :)"
"1317370384140931077","Sat Oct 17 07:42:29 +0000 2020",0,2,"@CastroNotFidel Word"
"1317369569464537090","Sat Oct 17 07:39:15 +0000 2020",0,0,"@RiverAllen6 @timmbabwe2 :)"
"1317369032996212736","Sat Oct 17 07:37:07 +0000 2020",0,0,"@BobbyFonz Ty"
"1317368832093229056","Sat Oct 17 07:36:19 +0000 2020",0,1,"@bikersites No"
"1317367807701618688","Sat Oct 17 07:32:15 +0000 2020",0,1,"@Kahnlynn Ty"
"1317367449516445696","Sat Oct 17 07:30:50 +0000 2020",0,2,"@lapis_gaetano Ty"
"1317367083127218176","Sat Oct 17 07:29:22 +0000 2020",0,0,"@Disgoblue24 I am"
"1317366907390013440","Sat Oct 17 07:28:40 +0000 2020",0,0,"@obfusc8ter :)"
"1317366587243008000","Sat Oct 17 07:27:24 +0000 2020",0,2,"@timsuv Neither"
"1317366108958097413","Sat Oct 17 07:25:30 +0000 2020",0,3,"@Know_Coiner Word"
"1317365588210089984","Sat Oct 17 07:23:26 +0000 2020",0,3,"@SteveMc00659869 No"
"1317365455355629568","Sat Oct 17 07:22:54 +0000 2020",0,1,"@ptvetx Not yet"
"1317365408303927297","Sat Oct 17 07:22:43 +0000 2020",0,1,"@ilumidonky Ty"
"1317365211419103232","Sat Oct 17 07:21:56 +0000 2020",0,1,"@KoserubaKathy Ty"
"1317365144385691648","Sat Oct 17 07:21:40 +0000 2020",0,0,"@alph43oss Word"
"1317364921798189056","Sat Oct 17 07:20:47 +0000 2020",0,1,"@dilliard_ed :)"
"1317237900480778244","Fri Oct 16 22:56:03 +0000 2020",0,3,"@AnaSall59245567 No"
"1317237096202063873","Fri Oct 16 22:52:51 +0000 2020",0,5,"@sportsandcrypto Ty"
"1317236927020568576","Fri Oct 16 22:52:11 +0000 2020",0,1,"@Kano9112 :)"
"1317235425161994241","Fri Oct 16 22:46:13 +0000 2020",0,8,"@BTCBCLUB Indeed"
"1317235166822191109","Fri Oct 16 22:45:11 +0000 2020",1,2,"@tattoo1373 No, not yet"
"1317235095925886977","Fri Oct 16 22:44:54 +0000 2020",0,1,"@JohnJohnfarrier Good for you."
"1317235023435714560","Fri Oct 16 22:44:37 +0000 2020",1,2,"@aus_Basel Only if I stop speaking which I do not plan on doing."
"1317234749174415361","Fri Oct 16 22:43:31 +0000 2020",0,1,"@Bigal86590441 Are you?"
"1317234710440005644","Fri Oct 16 22:43:22 +0000 2020",0,2,"@ehohwelll :)"
"1317234654735368193","Fri Oct 16 22:43:09 +0000 2020",0,1,"@NewTypeOfGuy Word"
"1317234608442888198","Fri Oct 16 22:42:58 +0000 2020",1,1,"@Dante_Oblivion Word"
"1317234463202476033","Fri Oct 16 22:42:23 +0000 2020",0,83,"@jhoffman428 That's my secret"
"1317234194217664512","Fri Oct 16 22:41:19 +0000 2020",0,18,"@whitfletcher Haven't gone to court yet"
"1317233685893206022","Fri Oct 16 22:39:18 +0000 2020",4,69,"@jonathan_laymon Wake up!"
"1317229774394298368","Fri Oct 16 22:23:45 +0000 2020",6,146,"@theemrsmcafee And I miss playing for you babe"
"1317229521901420547","Fri Oct 16 22:22:45 +0000 2020",775,4630,"Be a free thinker, \n\nBut not a free speaker.\n\nAuthorities nowadays resent that."
"1317227035316654080","Fri Oct 16 22:12:52 +0000 2020",0,28,"@NickolausKeith I was never charged with murder."
"1317213613464104963","Fri Oct 16 21:19:32 +0000 2020",0,4,"@JoeSmit89375379 Word"
"1317212353381978115","Fri Oct 16 21:14:32 +0000 2020",0,2,"@SuzzyPixx Ty"
"1317209596226867203","Fri Oct 16 21:03:34 +0000 2020",0,1,"@FluffykinsT Word"
"1317209567277830148","Fri Oct 16 21:03:28 +0000 2020",0,1,"@Michael54151899 :)"
"1317209060798812166","Fri Oct 16 21:01:27 +0000 2020",0,2,"@idiot_salad Ty"
"1317208626302431232","Fri Oct 16 20:59:43 +0000 2020",0,0,"@crackedmo :)"
"1317208472912580611","Fri Oct 16 20:59:07 +0000 2020",0,1,"@KingAlsacian :)"
"1317208147774345216","Fri Oct 16 20:57:49 +0000 2020",0,0,"@liz_cortina Ty Liz"
"1317207946879750146","Fri Oct 16 20:57:01 +0000 2020",0,1,"@JediWarchiefx Word"
"1317207724023861250","Fri Oct 16 20:56:08 +0000 2020",0,1,"@mrttano Ty"
"1317207587180470276","Fri Oct 16 20:55:35 +0000 2020",0,1,"@mikel_ab Indeed"
"1317207511737552897","Fri Oct 16 20:55:17 +0000 2020",0,0,"@LuuNiem :)"
"1317207460214693888","Fri Oct 16 20:55:05 +0000 2020",0,1,"@fileiddiz Word"
"1317207414228267008","Fri Oct 16 20:54:54 +0000 2020",0,1,"@lewinni Word"
"1317207338907013122","Fri Oct 16 20:54:36 +0000 2020",0,1,"@Antoinelegreves Word"
"1317207253691338752","Fri Oct 16 20:54:16 +0000 2020",0,1,"@lucasnat0r :)"
"1317207159185223685","Fri Oct 16 20:53:53 +0000 2020",0,0,"@RyanWright84 :)"
"1317207033888837632","Fri Oct 16 20:53:24 +0000 2020",0,0,"@wolfigor Indeed"
"1317206995032825856","Fri Oct 16 20:53:14 +0000 2020",0,1,"@d0u6_ Indeed"
"1317206909364150272","Fri Oct 16 20:52:54 +0000 2020",0,1,"@Shaneredmond13 Word"
"1317206401027051522","Fri Oct 16 20:50:53 +0000 2020",0,1,"@DannyMack100 @theemrsmcafee Ty"
"1317205931223109632","Fri Oct 16 20:49:01 +0000 2020",0,0,"@pitnieveel Ty"
"1317205865569669121","Fri Oct 16 20:48:45 +0000 2020",0,6,"@ProofOfMe1 Word"
"1317205321463508992","Fri Oct 16 20:46:35 +0000 2020",0,0,"@LionFish333 Ty"
"1317205110959857665","Fri Oct 16 20:45:45 +0000 2020",0,6,"@RandR10 I do"
"1317204934924902401","Fri Oct 16 20:45:03 +0000 2020",0,0,"@bikersites Word"
"1317197746185605127","Fri Oct 16 20:16:29 +0000 2020",0,4,"@ilumn8marketing Ty"
"1317197350759256066","Fri Oct 16 20:14:55 +0000 2020",0,2,"@BenBryant2017 Word"
"1317197152968429569","Fri Oct 16 20:14:08 +0000 2020",0,1,"@ginnaDN7 Ty"
"1317189059685601287","Fri Oct 16 19:41:58 +0000 2020",2,76,"@chainlinkington Word"
"1317177918066491394","Fri Oct 16 18:57:42 +0000 2020",0,4,"@bigrichcrypto Ty"
"1317174543971135491","Fri Oct 16 18:44:17 +0000 2020",0,1,"@RumfoordNiles Ty"
"1317173307381264384","Fri Oct 16 18:39:23 +0000 2020",0,4,"@TX2005TX @HiPlainzGrifter :)"
"1317172123899731968","Fri Oct 16 18:34:40 +0000 2020",0,13,"@astreamofwater Ty"
"1317170493410213894","Fri Oct 16 18:28:12 +0000 2020",0,22,"@FilippoTurati4 I am"
"1317170406122524672","Fri Oct 16 18:27:51 +0000 2020",0,29,"@cryptochangex The US"
"1317170238572666882","Fri Oct 16 18:27:11 +0000 2020",0,1,"@Shicks314 :)"
"1317169139073601536","Fri Oct 16 18:22:49 +0000 2020",1224,7898,"I am charged with tax fraud - which is lying on your tax return. \n\nBut I have filed no returns for many years and h… https:\/\/t.co\/cuPqjFLaVd"
"1317124183332184065","Fri Oct 16 15:24:10 +0000 2020",0,3,"@cancelallhumans Indeed"
"1317124153711955969","Fri Oct 16 15:24:03 +0000 2020",0,3,"@strafeworld Word"
"1317124123517194240","Fri Oct 16 15:23:56 +0000 2020",0,2,"@WhitGallimore :)"
"1317123930696654849","Fri Oct 16 15:23:10 +0000 2020",0,3,"@CryptoRoger2 Ty"
"1317122505371516929","Fri Oct 16 15:17:30 +0000 2020",0,1,"@Lou76Loopy :)"
"1317122452342870016","Fri Oct 16 15:17:18 +0000 2020",0,7,"@CalcioMilan22 That's my secret"
"1317119256480329728","Fri Oct 16 15:04:36 +0000 2020",0,1,"@BeMyFrenPlez :)"
"1317117346704752645","Fri Oct 16 14:57:00 +0000 2020",0,0,"@GertPr Indeed"
"1317117124733784065","Fri Oct 16 14:56:08 +0000 2020",0,1,"@AltRealityGameX :)"
"1317115779964338176","Fri Oct 16 14:50:47 +0000 2020",0,1,"@NigelSanders5 Word"
"1317115673617846273","Fri Oct 16 14:50:22 +0000 2020",0,9,"@Angry_John Word"
"1317113531972636673","Fri Oct 16 14:41:51 +0000 2020",0,17,"@gutiillueka Word"
"1317113440977231874","Fri Oct 16 14:41:29 +0000 2020",0,0,"@Cryptovised :)"
"1317113264375988228","Fri Oct 16 14:40:47 +0000 2020",0,2,"@JRSiebken Word"
"1317112999384141824","Fri Oct 16 14:39:44 +0000 2020",0,2,"@niceday00 :)"
"1317112278634942466","Fri Oct 16 14:36:52 +0000 2020",0,10,"@LuigiSpitlip :)"
"1317111958903152646","Fri Oct 16 14:35:36 +0000 2020",0,1,"@LivingLerxst @redsteeze Ty"
"1317110750494818304","Fri Oct 16 14:30:48 +0000 2020",0,0,"@relocateromania That's my secret"
"1317110350895042566","Fri Oct 16 14:29:13 +0000 2020",0,2,"@ThotsuneMiku :)"
"1317110216111099904","Fri Oct 16 14:28:40 +0000 2020",0,2,"@NickLongstaffe Ty"
"1317110188554506241","Fri Oct 16 14:28:34 +0000 2020",0,1,"@relocateromania Not out yet"
"1317109987299282945","Fri Oct 16 14:27:46 +0000 2020",0,17,"@DearestDr :)"
"1317108586556936192","Fri Oct 16 14:22:12 +0000 2020",693,3861,"The prosecutors have called me a dangerous man. \n\nIf illuminating the corruption, hypocrisy and self-serving of our… https:\/\/t.co\/JNmTULvpTh"
"1317046322508255232","Fri Oct 16 10:14:47 +0000 2020",0,2,"@Dave808state @theemrsmcafee :)"
"1316847659383222274","Thu Oct 15 21:05:22 +0000 2020",0,0,"@Iberianite @theemrsmcafee :)"
"1316833389446672392","Thu Oct 15 20:08:40 +0000 2020",0,4,"@CryptoProphet15 :)"
"1316820936495190019","Thu Oct 15 19:19:11 +0000 2020",0,2,"@JohanPoyhonen Ty"
"1316819722785222659","Thu Oct 15 19:14:21 +0000 2020",0,1,"@Wotansson Word"
"1316816984038932488","Thu Oct 15 19:03:28 +0000 2020",0,2,"@deludedinvestor Word"
"1316816773619081216","Thu Oct 15 19:02:38 +0000 2020",0,0,"@superjay01 Ty"
"1316816716782080001","Thu Oct 15 19:02:25 +0000 2020",0,1,"@RuzziGabriel Ty"
"1316816503828774915","Thu Oct 15 19:01:34 +0000 2020",0,2,"@Vergil351 Word"
"1316816230418874368","Thu Oct 15 19:00:29 +0000 2020",0,1,"@ninjatannerman Absolutely my friend"
"1316816138953797633","Thu Oct 15 19:00:07 +0000 2020",0,6,"@goodheck :)"
"1316815972469219329","Thu Oct 15 18:59:27 +0000 2020",0,2,"@FunkyJaxy I am"
"1316811788256784388","Thu Oct 15 18:42:50 +0000 2020",0,1,"@leopard_sno I won't"
"1316811340049264640","Thu Oct 15 18:41:03 +0000 2020",0,4,"@Entreri41 :)"
"1316810942953512960","Thu Oct 15 18:39:28 +0000 2020",0,1,"@ravietweet :)"
"1316810492220977153","Thu Oct 15 18:37:41 +0000 2020",0,3,"@Pinzie Absolutely my friend"
"1316809990078959616","Thu Oct 15 18:35:41 +0000 2020",0,45,"@ThoughtIsBanned Ty"
"1316809565288173569","Thu Oct 15 18:34:00 +0000 2020",0,1,"@kekhuppari Ty"
"1316809481326596096","Thu Oct 15 18:33:40 +0000 2020",0,8,"@casey_whalin Absolutely my friend"
"1316809410837131265","Thu Oct 15 18:33:23 +0000 2020",0,1,"@gutiillueka Ty"
"1316809256864296962","Thu Oct 15 18:32:46 +0000 2020",0,10,"@OwnMother @theemrsmcafee Absolutely my friend"
"1316809117751750659","Thu Oct 15 18:32:13 +0000 2020",0,1,"@soul_whispers :)"
"1316809072377843713","Thu Oct 15 18:32:02 +0000 2020",0,1,"@soniaguasch Ty"
"1316809034209603586","Thu Oct 15 18:31:53 +0000 2020",0,19,"@crypt_flip Ty"
"1316808966165458945","Thu Oct 15 18:31:37 +0000 2020",0,8,"@don_barafranca Absolutely not"
"1316807820046741504","Thu Oct 15 18:27:04 +0000 2020",0,1,"@ColemanCullen :)"
"1316807669626343424","Thu Oct 15 18:26:28 +0000 2020",0,0,"@ColinMemey Indeed"
"1316806805008322566","Thu Oct 15 18:23:02 +0000 2020",0,0,"@BrrrSergey :)"
"1316806778554740736","Thu Oct 15 18:22:55 +0000 2020",0,3,"@NewChapter_17 Ty"
"1316805990180958210","Thu Oct 15 18:19:47 +0000 2020",0,1,"@seb404 :)"
"1316805681547218945","Thu Oct 15 18:18:34 +0000 2020",0,5,"@JesusJaySanz I am"
"1316805652254261249","Thu Oct 15 18:18:27 +0000 2020",0,1,"@niceday00 :)"
"1316805584516272133","Thu Oct 15 18:18:11 +0000 2020",0,4,"@cristianespana5 Word"
"1316805504866320385","Thu Oct 15 18:17:52 +0000 2020",0,1,"@superkruger Ty"
"1316805487648821252","Thu Oct 15 18:17:47 +0000 2020",0,3,"@CastroNotFidel :)"
"1316805144479227905","Thu Oct 15 18:16:26 +0000 2020",0,2,"@Jluther88 Ty"
"1316804792069521408","Thu Oct 15 18:15:02 +0000 2020",0,2,"@c0mradeCody That's my secret"
"1316804380797087744","Thu Oct 15 18:13:24 +0000 2020",0,1,"@Bronx22 :)"
"1316804319866388481","Thu Oct 15 18:13:09 +0000 2020",1,112,"@jon_definitely That's my secret"
"1316804102794420225","Thu Oct 15 18:12:17 +0000 2020",0,25,"@thrill_n_speed :)"
"1316804042434252802","Thu Oct 15 18:12:03 +0000 2020",0,1,"@ThatCoolCat5 Ty"
"1316803889686089728","Thu Oct 15 18:11:26 +0000 2020",0,1,"@Nedlifenews Ty"
"1316803433798742018","Thu Oct 15 18:09:38 +0000 2020",0,19,"@BullshitSlayer Word"
"1316803214470242309","Thu Oct 15 18:08:46 +0000 2020",0,3,"@theagathion Ty"
"1316802282844041216","Thu Oct 15 18:05:03 +0000 2020",1,103,"@Pity_The_Foo :)"
"1316801783315001344","Thu Oct 15 18:03:04 +0000 2020",0,2,"@An0nym0usNobody :)"
"1316801668756000770","Thu Oct 15 18:02:37 +0000 2020",13,249,"@michellemodika I am still in prison"
"1316801215083225096","Thu Oct 15 18:00:49 +0000 2020",1134,8601,"I am content in here. I have friends.\n\nThe food is good. All is well. \n\nKnow that if I hang myself, a la Epstein, i… https:\/\/t.co\/UwVdvu5BAR"
"1316752063183884288","Thu Oct 15 14:45:30 +0000 2020",0,11,"@RekkktAF @theemrsmcafee :)"
"1316752015171686400","Thu Oct 15 14:45:19 +0000 2020",0,1,"@RbjBallito @theemrsmcafee :)"
"1316751900046438400","Thu Oct 15 14:44:51 +0000 2020",0,5,"@AndrePlasa @theemrsmcafee I am"
"1316751744379092992","Thu Oct 15 14:44:14 +0000 2020",0,0,"@ShaolinTurbo @theemrsmcafee :)"
"1316751703803416577","Thu Oct 15 14:44:04 +0000 2020",0,0,"@madavoid @theemrsmcafee Word"
"1316751673029689345","Thu Oct 15 14:43:57 +0000 2020",0,2,"@Shawn09252904 @theemrsmcafee Ty"
"1316751583804350464","Thu Oct 15 14:43:36 +0000 2020",0,3,"@luxdiei @theemrsmcafee Ty luxdiei"
"1316751460416323585","Thu Oct 15 14:43:06 +0000 2020",0,1,"@CryptoStockton @theemrsmcafee Word"
"1316750626295107585","Thu Oct 15 14:39:48 +0000 2020",0,0,"@lobero69 @theemrsmcafee :)"
"1316750519633883142","Thu Oct 15 14:39:22 +0000 2020",0,0,"@CrazyGamma @theemrsmcafee :)"
"1316750407314669569","Thu Oct 15 14:38:55 +0000 2020",0,4,"@Not_Marinus @theemrsmcafee Ty Marinus"
"1316748938200920064","Thu Oct 15 14:33:05 +0000 2020",0,2,"@fabulous719 @theemrsmcafee Ty"
"1316748550059982848","Thu Oct 15 14:31:32 +0000 2020",0,1,"@retiregansta @theemrsmcafee Word"
"1316748476961742850","Thu Oct 15 14:31:15 +0000 2020",0,0,"@EkimTaw @theemrsmcafee Ty"
"1316748338046394368","Thu Oct 15 14:30:42 +0000 2020",0,0,"@vivekstech @theemrsmcafee :)"
"1316748199554621441","Thu Oct 15 14:30:09 +0000 2020",0,3,"@GorillaSMZ @theemrsmcafee Word"
"1316748156047101953","Thu Oct 15 14:29:59 +0000 2020",0,1,"@bulgarini @theemrsmcafee Ty"
"1316748074560217090","Thu Oct 15 14:29:39 +0000 2020",0,1,"@p0is0n_berry @theemrsmcafee :)"
"1316747962081513473","Thu Oct 15 14:29:12 +0000 2020",0,1,"@Emmanuel_Crypto @theemrsmcafee Ty"
"1316747907069095938","Thu Oct 15 14:28:59 +0000 2020",0,1,"@Parlapanton @theemrsmcafee Ty"
"1316747835149254656","Thu Oct 15 14:28:42 +0000 2020",1,1,"@star95011 @theemrsmcafee :)"
"1316746844664365056","Thu Oct 15 14:24:46 +0000 2020",1,268,"@theemrsmcafee I love you babe"
"1316746737759944704","Thu Oct 15 14:24:20 +0000 2020",0,2,"@SnowflakeTakes @theemrsmcafee :)"
"1316746709016420352","Thu Oct 15 14:24:14 +0000 2020",0,0,"@Steve_Reeb @theemrsmcafee Word"
"1316746542011875328","Thu Oct 15 14:23:34 +0000 2020",0,1,"@M1NuTeLaTe11 @theemrsmcafee Word"
"1316746148586160136","Thu Oct 15 14:22:00 +0000 2020",0,1,"@squatOpotamus @theemrsmcafee Ty"
"1316746051085361152","Thu Oct 15 14:21:37 +0000 2020",0,1,"@KyleEustis @theemrsmcafee Ty"
"1316745891450155011","Thu Oct 15 14:20:59 +0000 2020",0,0,"@Tannhauser777 @theemrsmcafee :)"
"1316745773296619521","Thu Oct 15 14:20:30 +0000 2020",0,79,"@mudgen @xavieriturralde @theemrsmcafee That's my secret"
"1316745638902726656","Thu Oct 15 14:19:58 +0000 2020",0,1,"@tinkeringhalo10 @theemrsmcafee :)"
"1316745571554779136","Thu Oct 15 14:19:42 +0000 2020",0,2,"@StarowiczAdam @theemrsmcafee Word"
"1316745497042968577","Thu Oct 15 14:19:25 +0000 2020",0,2,"@bbking747 @theemrsmcafee Word"
"1316745382202880002","Thu Oct 15 14:18:57 +0000 2020",1,4,"@Mosweu_karabo @theemrsmcafee Word"
"1316745264754044933","Thu Oct 15 14:18:29 +0000 2020",0,13,"@ForestMommy @theemrsmcafee Ty"
"1316744899564371974","Thu Oct 15 14:17:02 +0000 2020",0,2,"@HWPesq @theemrsmcafee :)"
"1316744843356516359","Thu Oct 15 14:16:49 +0000 2020",0,2,"@Blackkingsolom1 @theemrsmcafee Word"
"1316744780299329536","Thu Oct 15 14:16:34 +0000 2020",0,2,"@farmboy8655 @theemrsmcafee Ty"
"1316744122649260032","Thu Oct 15 14:13:57 +0000 2020",0,1,"@JPal319 @theemrsmcafee That's my secret"
"1316744058673541120","Thu Oct 15 14:13:42 +0000 2020",0,1,"@Best_Bear999 @theemrsmcafee Ty"
"1316743720990056449","Thu Oct 15 14:12:21 +0000 2020",0,1,"@dissidentrob @theemrsmcafee Word"
"1316743567415693312","Thu Oct 15 14:11:45 +0000 2020",0,2,"@antoinebachelin @theemrsmcafee Ty"
"1316743529390116866","Thu Oct 15 14:11:35 +0000 2020",0,1,"@UKTraderCrypto @theemrsmcafee :)"
"1316743399647711232","Thu Oct 15 14:11:05 +0000 2020",0,29,"@Hella_Unbiased @theemrsmcafee :)"
"1316743261147615232","Thu Oct 15 14:10:32 +0000 2020",0,1,"@nedaa990 @theemrsmcafee :)"
